pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2009-12-26 13:28:00,-73.946832,40.772193,-73.972625,40.780879999999996,1,7.7,2009-12-26,13:28:00,2.3754948748292595,1.4760677512702471,1 pm - 5 pm,0 to 100,2009,Dec,1261834080,100,37.36,31.24,90,1025,1261829924,1261863249,40.05,10000,light rain,10d,500,Rain,70,17.22,Data not found,Data not found
2009-12-21 12:18:00,-73.957678,40.768723,-73.992163,40.74930300000001,1,16.1,2009-12-21,12:18:00,3.617028665144459,2.2475230002016096,10 am - 1 pm,0 to 100,2009,Dec,1261397880,0,20.39,18.46,66,1013,1261397806,1261431084,29.21,10000,clear sky,01d,800,Clear,310,13.87,Data not found,Data not found
2010-08-09 23:29:00,-73.9967,40.725588,-73.989497,40.756552,5,8.1,2010-08-09,23:29:00,3.493914430775944,2.1710231714715,11pm - 12 am,0 to 100,2010,Aug,1281396540,0,67.35,79.72,66,1014,1281348028,1281398555,79.72,10000,clear sky,01d,800,Clear,240,12.75,Data not found,Data not found
2010-03-01 14:35:52,-73.993595,40.73532,-73.998841,40.743064000000004,1,5.3,2010-03-01,14:35:52,0.9672917639825038,0.6010487305246274,1 pm - 5 pm,0 to 100,2010,March,1267454152,0,27.52,33.8,53,1006,1267443003,1267483613,42.85,10000,clear sky,01d,800,Clear,320,21.92,Data not found,Data not found
2009-11-16 16:09:40,-74.002166,40.715058,-73.99172,40.749146,3,10.5,2009-11-16,16:09:40,3.8888222073205965,2.416408097307342,1 pm - 5 pm,0 to 100,2009,Nov,1258387780,0,38.28,53.29,52,1018,1258371871,1258407447,55.6,10000,clear sky,01d,800,Clear,350,12.75,Data not found,Data not found
2009-06-05 15:47:00,-73.992438,40.724395,-73.98626800000002,40.719473,4,5.3,2009-06-05,15:47:00,0.7544441533759573,0.4687910282326651,1 pm - 5 pm,0 to 100,2009,Jun,1244216820,100,54.95,57.58,90,1015,1244193935,1244247827,57.87,4828,moderate rain,10d,501,Rain,60,13.87,Data not found,Data not found
2009-04-16 13:38:27,-73.973093,40.744316999999995,-74.014346,40.704754,1,12.9,2009-04-16,13:38:27,5.6034562630605755,3.4818349528754493,1 pm - 5 pm,0 to 100,2009,Apr,1239889107,0,19.53,47.8,26,1027,1239876891,1239924954,51.71,10000,clear sky,01d,800,Clear,60,17.22,Data not found,Data not found
2010-01-23 19:14:34,-73.977409,40.741192,-74.000033,40.742646,1,7.7,2010-01-23,19:14:34,1.9116619798122705,1.187854635945338,5 pm - 8 pm,0 to 100,2010,Jan,1264274074,0,19.11,34.97,40,1024,1264248801,1264284114,39.83,10000,clear sky,01d,800,Clear,10,6.93,Data not found,Data not found
2010-10-30 19:10:00,-73.981633,40.732595,-73.99158299999998,40.758888,5,12.9,2010-10-30,19:10:00,3.039525020879818,1.8886779803396536,5 pm - 8 pm,0 to 100,2010,Oct,1288465800,0,32.02,53.13,40,1013,1288437836,1288475704,55.96,10000,clear sky,01d,800,Clear,240,28.86,Data not found,Data not found
2010-04-21 19:19:00,-73.956088,40.772002,-73.96762199999998,40.75607,1,5.7,2010-04-21,19:19:00,2.019130601812439,1.2546327077015664,5 pm - 8 pm,0 to 100,2010,Apr,1271877540,0,42.31,65.03,41,1009,1271844463,1271893254,66.72,10000,clear sky,01d,800,Clear,170,18.34,Data not found,Data not found
2009-10-03 11:57:00,-73.957432,40.774487,-73.967803,40.762637,1,4.9,2009-10-03,11:57:00,1.579837530160634,0.9816679695779847,10 am - 1 pm,0 to 100,2009,Oct,1254571020,75,62.82,65.16,94,1012,1254567274,1254609282,64.58,4828,mist,50d,701,Mist,40,5.82,Data not found,Data not found
2009-12-15 21:55:00,-73.993868,40.752325,-73.99965300000002,40.739543,2,5.7,2009-12-15,21:55:00,1.5015807287489766,0.9330413267233628,8 pm - 11 pm,0 to 100,2009,Dec,1260914100,100,37.33,43.59,64,1015,1260879201,1260912563,48.96,10000,overcast clouds,04n,804,Clouds,320,13.87,Data not found,Data not found
2009-05-01 11:54:19,-73.953254,40.767109999999995,-73.970665,40.76501500000001,1,7.7,2009-05-01,11:54:19,1.483760055152447,0.9219680460017442,10 am - 1 pm,0 to 100,2009,May,1241178859,100,56.95,60.4,88,1016,1241171628,1241221905,60.51,6437,mist,50d,701,Mist,220,13.87,Data not found,Data not found
2010-07-14 22:43:32,-73.96916999999998,40.754839000000004,-73.988058,40.758697999999995,1,8.1,2010-07-14,22:43:32,1.6467319208078401,1.0232343201609604,8 pm - 11 pm,0 to 100,2010,Jul,1279147412,75,71.44,78.66,82,1014,1279100190,1279153594,77.36,10000,light rain,10d,500,Rain,360,13.87,Data not found,Data not found
2010-04-17 17:44:10,-73.981574,40.76677,-73.993123,40.744258,1,8.5,2010-04-17,17:44:10,2.683906180268456,1.6677061281447398,5 pm - 8 pm,0 to 100,2010,Apr,1271526250,100,36.55,49.23,56,1008,1271499224,1271547405,51.73,10000,overcast clouds,04d,804,Clouds,310,14.99,Data not found,Data not found
2010-05-27 13:19:39,-73.967079,40.75665,-73.987551,40.745816999999995,1,9.3,2010-05-27,13:19:39,2.1022040930910384,1.3062523103204036,1 pm - 5 pm,0 to 100,2010,May,1274966379,100,62.24,68.63,81,1011,1274952570,1275005815,68.29,10000,haze,50d,721,Haze,50,13.87,Data not found,Data not found
2010-09-06 08:22:00,-73.993622,40.757218,-73.94314,40.720595,1,4.9,2010-09-06,08:22:00,5.884690394277928,3.6565861746293056,7 am - 10 am,0 to 100,2010,Sep,1283761320,20,53.82,57.51,86,1021,1283768882,1283815259,57.97,10000,few clouds,02n,801,Clouds,280,6.93,Data not found,Data not found
2010-04-15 19:46:56,-73.97909,40.785096,-73.967896,40.78964600000001,3,4.5,2010-04-15,19:46:56,1.0689701853728721,0.6642289294821928,5 pm - 8 pm,0 to 100,2010,Apr,1271360816,0,28.8,69.3,20,1022,1271326604,1271374480,71.51,10000,clear sky,01d,800,Clear,330,12.75,Data not found,Data not found
2009-04-13 19:33:30,-73.981587,40.779815,-73.975475,40.765303,1,5.7,2009-04-13,19:33:30,1.6926900777194678,1.0517914658925198,5 pm - 8 pm,0 to 100,2009,Apr,1239651210,0,12.4,51.46,16,1018,1239617966,1239665570,55.45,10000,clear sky,01d,800,Clear,290,10.29,Data not found,Data not found
2009-04-11 00:28:00,-74.008235,40.706317999999996,-73.983372,40.725968,1,10.9,2009-04-11,00:28:00,3.0254895177141936,1.879956701327372,12 am- 4 am,0 to 100,2009,Apr,1239409680,100,43.29,50.67,71,1013,1239359059,1239406183,52.39,10000,overcast clouds,04n,804,Clouds,60,12.75,Data not found,Data not found
2009-12-18 08:41:00,-73.987892,40.765017,-73.987938,40.756652,1,4.9,2009-12-18,08:41:00,0.9295696378009404,0.57760922974694,7 am - 10 am,0 to 100,2009,Dec,1261125660,0,6.4,7.02,56,1026,1261138515,1261171816,18.07,10000,clear sky,01n,800,Clear,340,9.17,Data not found,Data not found
2009-05-05 20:30:57,-74.003357,40.727677,-73.98158000000002,40.724613,1,7.7,2009-05-05,20:30:57,1.8652826990625049,1.159035815342007,8 pm - 11 pm,0 to 100,2009,May,1241555457,100,51.57,53.53,91,1020,1241516953,1241567764,54.14,9656,mist,50d,701,Mist,40,11.41,Data not found,Data not found
2010-08-17 19:07:05,-73.957092,40.774955,-73.945494,40.792854999999996,1,5.3,2010-08-17,19:07:05,2.2156275960362013,1.3767305827458467,5 pm - 8 pm,0 to 100,2010,Aug,1282072025,40,68.97,82.92,69,1015,1282039691,1282089112,80.06,10000,scattered clouds,03d,802,Clouds,240,13.87,Data not found,Data not found
2010-07-11 00:32:49,-73.95218100000002,40.777313,-73.984135,40.762291999999995,1,8.5,2010-07-11,00:32:49,3.165157399160723,1.966742515043883,12 am- 4 am,0 to 100,2010,Jul,1278808369,0,67.86,75.7,79,1011,1278754406,1278808111,74.8,10000,clear sky,01n,800,Clear,70,6.93,Data not found,Data not found
2009-04-29 12:05:33,-73.97936700000002,40.752593,-73.990931,40.770196999999996,1,10.1,2009-04-29,12:05:33,2.1850163050545257,1.3577095610961796,10 am - 1 pm,0 to 100,2009,Apr,1241006733,0,35.47,51.62,49,1032,1240998990,1241048982,54.19,10000,clear sky,01d,800,Clear,30,14.99,Data not found,Data not found
2009-11-09 22:16:00,-73.966707,40.772237,-73.978153,40.741493,1,12.1,2009-11-09,22:16:00,3.5496878281475133,2.205679240028529,8 pm - 11 pm,0 to 100,2009,Nov,1257804960,0,50.07,59.63,68,1027,1257766569,1257803003,60.67,10000,clear sky,01n,800,Clear,170,8.05,Data not found,Data not found
2010-10-05 11:46:56,-73.98729300000002,40.733083,-73.993517,40.739996999999995,1,6.1,2010-10-05,11:46:56,0.9300343338087396,0.5778979791770164,10 am - 1 pm,0 to 100,2010,Oct,1286279216,100,52.83,55.81,88,1016,1286276187,1286317918,56.34,10000,light rain,10d,500,Rain,30,12.75,Data not found,Data not found
2010-07-14 14:04:16,-73.990938,40.751938,-73.954948,40.765195,1,10.9,2010-07-14,14:04:16,3.3686196310017253,2.093168398847804,1 pm - 5 pm,0 to 100,2010,Jul,1279116256,100,71.69,75.31,93,1013,1279100196,1279153598,73.85,1207,heavy intensity rain,10d,502,Rain,170,13.87,Data not found,Data not found
2010-03-29 16:14:00,-73.976475,40.776395,-73.978228,40.756063,5,9.7,2010-03-29,16:14:00,2.2642078716421516,1.406917041546318,1 pm - 5 pm,0 to 100,2010,March,1269879240,100,51.8,51.64,99,1009,1269859447,1269904613,52.07,4023,moderate rain,10d,501,Rain,150,8.05,Data not found,Data not found
2009-10-27 07:38:00,-74.00887,40.714172999999995,-73.974135,40.759947,1,12.5,2009-10-27,07:38:00,5.867528130748104,3.6459220119726745,7 am - 10 am,0 to 100,2009,Oct,1256629080,0,45.25,50.43,78,1025,1256642448,1256680723,51.87,10000,clear sky,01n,800,Clear,30,5.82,Data not found,Data not found
2009-11-01 01:13:00,-73.998162,40.73387,-73.99810699999998,40.740238,1,10.1,2009-11-01,01:13:00,0.7076598759582664,0.4397205537414508,12 am- 4 am,0 to 100,2009,Nov,1257037980,100,62.64,63.84,98,1010,1256988328,1257026014,63.21,4828,light rain,10n,500,Rain,280,16.11,Data not found,Data not found
2010-12-15 22:01:41,-74.008739,40.725869,-73.963021,40.711791999999996,1,10.5,2010-12-15,22:01:41,4.156175762947751,2.5825343078204432,8 pm - 11 pm,0 to 100,2010,Dec,1292450501,0,6.4,14.76,36,1007,1292415189,1292448568,27.36,10000,clear sky,01n,800,Clear,310,24.16,Data not found,Data not found
2010-09-15 10:08:40,-73.96170500000002,40.766971999999996,-73.971512,40.74565,2,6.5,2010-09-15,10:08:40,2.5091001854670174,1.5590864487721785,10 am - 1 pm,0 to 100,2010,Sep,1284545320,0,46.53,56.37,66,1015,1284546996,1284591942,57.79,10000,clear sky,01n,800,Clear,300,11.41,Data not found,Data not found
2010-06-30 07:39:16,-74.000498,40.742371,-73.97567099999998,40.790802,1,11.7,2010-06-30,07:39:16,5.773298357066508,3.58737019962625,7 am - 10 am,0 to 100,2010,Jun,1277883556,0,47.16,64.42,51,1016,1277890074,1277944271,65.75,10000,clear sky,01n,800,Clear,340,13.87,Data not found,Data not found
2010-07-31 09:41:38,-73.94210799999998,40.791121999999994,-73.980343,40.767681,1,11.3,2010-07-31,09:41:38,4.139672923639588,2.572279893397037,7 am - 10 am,0 to 100,2010,Jul,1280569298,40,53.87,63.19,70,1015,1280569876,1280621571,63.82,10000,scattered clouds,03n,802,Clouds,10,8.05,Data not found,Data not found
2010-09-29 13:35:00,-73.95611,40.787777,-73.98694499999998,40.753585,5,14.5,2010-09-29,13:35:00,4.6011975109561245,2.8590586892490863,1 pm - 5 pm,0 to 100,2010,Sep,1285767300,0,59.86,69.28,72,1014,1285757417,1285800109,69.26,10000,mist,50d,701,Mist,190,11.41,Data not found,Data not found
2009-12-21 09:28:00,-73.980248,40.748245000000004,-73.9753,40.755203,1,5.3,2009-12-21,09:28:00,0.8782665229229708,0.5457308728565566,7 am - 10 am,0 to 100,2009,Dec,1261387680,0,18.7,18.37,61,1013,1261397807,1261431093,29.14,10000,clear sky,01n,800,Clear,300,13.87,Data not found,Data not found
2009-11-17 16:41:00,-73.9659,40.78987,-73.964063,40.8027,1,5.3,2009-11-17,16:41:00,1.4340862066420532,0.8911020708129127,1 pm - 5 pm,0 to 100,2009,Nov,1258476060,0,27.21,48.67,37,1026,1258458344,1258493782,52.03,10000,clear sky,01d,800,Clear,60,9.17,Data not found,Data not found
2009-03-03 23:15:00,-73.980947,40.741946999999996,-73.959772,40.81385,5,17.3,2009-03-03,23:15:00,8.186499776289393,5.086867769575972,11pm - 12 am,0 to 100,2009,March,1236122100,0,3.02,14.23,31,1025,1236079591,1236120563,26.83,10000,clear sky,01n,800,Clear,320,19.69,Data not found,Data not found
2009-10-25 19:44:35,-73.96036099999998,40.770727,-73.96741899999998,40.769174,1,4.5,2009-10-25,19:44:35,0.6185580043002527,0.3843550799086909,5 pm - 8 pm,0 to 100,2009,Oct,1256499875,0,36.32,59.14,39,1018,1256469503,1256508066,61.47,10000,clear sky,01d,800,Clear,310,12.75,Data not found,Data not found
2010-07-21 23:05:58,-73.991277,40.739073,-73.997248,40.721236,1,6.5,2010-07-21,23:05:58,2.044919840637205,1.2706574376062267,11pm - 12 am,0 to 100,2010,Jul,1279753558,75,70.16,88.56,63,1010,1279705344,1279758119,84.11,10000,broken clouds,04d,803,Clouds,270,17.22,Data not found,Data not found
2009-03-08 01:10:28,-73.992277,40.737887,-73.9782,40.748233,1,7.4,2009-03-08,01:10:28,1.651206698998529,1.0260148253312098,12 am- 4 am,0 to 100,2009,March,1236474628,0,46.8,56.26,67,1015,1236424813,1236466432,57.65,10000,clear sky,01n,800,Clear,0,6.93,Data not found,Data not found
2010-07-29 21:37:00,-73.964738,40.752803,-73.98046,40.764633,2,6.9,2010-07-29,21:37:00,1.865347497743142,1.1590760794755253,8 pm - 11 pm,0 to 100,2010,Jul,1280439420,0,64.74,86.54,51,1009,1280396973,1280448893,84.88,10000,clear sky,01d,800,Clear,340,18.34,Data not found,Data not found
2009-05-06 01:53:00,-73.983132,40.734737,-73.93936500000002,40.805217999999996,5,22.1,2009-05-06,01:53:00,8.655108151721668,5.378048238235342,12 am- 4 am,0 to 100,2009,May,1241574780,100,51.76,53.19,93,1019,1241516947,1241567760,53.74,4828,moderate rain,10n,501,Rain,50,9.17,Data not found,Data not found
2009-07-13 19:49:00,-73.990488,40.733492,-73.978887,40.724135,4,5.7,2009-07-13,19:49:00,1.4267382561521336,0.8865362547082242,5 pm - 8 pm,0 to 100,2009,Jul,1247514540,20,53.22,76.91,43,1012,1247477765,1247531219,77.45,10000,few clouds,02d,801,Clouds,170,16.11,Data not found,Data not found
2010-12-13 19:19:49,-74.004549,40.733457,-74.001452,40.741168,1,4.1,2010-12-13,19:19:49,0.8956861740444911,0.5565549691454206,5 pm - 8 pm,0 to 100,2010,Dec,1292267989,100,29.35,30.81,64,988,1292242304,1292275740,40.19,10000,overcast clouds,04d,804,Clouds,290,19.69,Data not found,Data not found
2009-05-20 20:28:00,-73.981915,40.766388,-74.00828800000002,40.734817,1,12.5,2009-05-20,20:28:00,4.151815758387621,2.579825119855109,8 pm - 11 pm,0 to 100,2009,May,1242851280,0,42.67,74.05,31,1028,1242812052,1242864662,75.36,10000,clear sky,01d,800,Clear,180,14.99,Data not found,Data not found
2009-07-15 22:32:40,-74.00318299999998,40.738955,-73.988214,40.7384,1,5.3,2009-07-15,22:32:40,1.2618803229340374,0.7840980295860648,8 pm - 11 pm,0 to 100,2009,Jul,1247697160,0,58.91,74.03,59,1017,1247650660,1247703956,74.14,10000,clear sky,01d,800,Clear,170,14.99,Data not found,Data not found
2010-10-28 22:18:56,-73.97437,40.756738,-74.00316099999998,40.744170000000004,1,9.7,2010-10-28,22:18:56,2.7973309427963176,1.738185183240532,8 pm - 11 pm,0 to 100,2010,Oct,1288304336,0,32.22,68.63,24,1010,1288264896,1288303052,70.74,10000,clear sky,01n,800,Clear,270,20.8,Data not found,Data not found
2010-06-08 08:29:35,-73.95219200000003,40.768974,-73.960633,40.760696,1,4.9,2010-06-08,08:29:35,1.1622965694179666,0.7222194001379241,7 am - 10 am,0 to 100,2010,Jun,1275985775,0,43.03,54.95,60,1015,1275989075,1276043126,56.75,10000,clear sky,01n,800,Clear,30,11.41,Data not found,Data not found
2010-01-20 15:52:00,-73.967872,40.762513,-73.975808,40.749559999999995,5,5.3,2010-01-20,15:52:00,1.5868659174363815,0.9860352178137508,1 pm - 5 pm,0 to 100,2010,Jan,1264002720,40,24.93,29.3,54,1014,1263989716,1264024693,39.25,10000,scattered clouds,03d,802,Clouds,320,20.8,Data not found,Data not found
2010-11-30 21:55:00,-73.98654300000003,40.752383,-73.985123,40.745047,1,6.5,2010-11-30,21:55:00,0.8239322972735497,0.5119690663710277,8 pm - 11 pm,0 to 100,2010,Nov,1291154100,100,44.82,48.96,81,1027,1291118399,1291152584,50.41,10000,light rain,10n,500,Rain,130,14.99,Data not found,Data not found
2009-11-28 21:59:03,-73.98225,40.772676000000004,-73.98871700000002,40.73866500000001,1,10.5,2009-11-28,21:59:03,3.8184793296343362,2.372698950895607,8 pm - 11 pm,0 to 100,2009,Nov,1259445543,0,28.89,43.45,45,1009,1259409492,1259443815,48.85,10000,clear sky,01n,800,Clear,300,13.87,Data not found,Data not found
2009-04-23 10:08:31,-74.002383,40.750085,-73.966643,40.760805,1,10.9,2009-04-23,10:08:31,3.23577196377654,2.010620480306548,10 am - 1 pm,0 to 100,2009,Apr,1240481311,0,33.55,36.48,68,1010,1240481083,1240530206,43.38,10000,clear sky,01d,800,Clear,270,13.87,Data not found,Data not found
2009-10-28 20:15:00,-73.97155,40.784738,-73.96730500000002,40.798297999999996,2,5.7,2009-10-28,20:15:00,1.5486011673195792,0.962258545316452,8 pm - 11 pm,0 to 100,2009,Oct,1256760900,100,52.09,53.28,94,1010,1256728916,1256767029,53.78,10000,moderate rain,10d,501,Rain,20,13.87,Data not found,Data not found
2010-10-25 13:55:55,-73.981706,40.747026,-73.98593199999998,40.743349,1,3.3,2010-10-25,13:55:55,0.5417986965646386,0.3366589387976678,1 pm - 5 pm,0 to 100,2010,Oct,1288014955,0,55.98,60.24,85,1016,1288005489,1288044094,60.49,10000,mist,50d,701,Mist,210,10.29,Data not found,Data not found
2010-12-23 17:59:22,-73.985814,40.76045300000001,-74.00838,40.747456,4,10.9,2010-12-23,17:59:22,2.38630281091826,1.4827835080954055,5 pm - 8 pm,0 to 100,2010,Dec,1293127162,75,25.9,23.09,65,1007,1293106659,1293139945,35.69,10000,light snow,13d,600,Snow,330,29.97,Data not found,Data not found
2009-11-03 20:20:24,-74.000772,40.718771000000004,-73.995727,40.730533,1,5.7,2009-11-03,20:20:24,1.3743747041491032,0.8539989710993968,8 pm - 11 pm,0 to 100,2009,Nov,1257279624,75,40.53,58.87,47,1016,1257247740,1257285004,60.87,10000,broken clouds,04d,803,Clouds,260,11.41,Data not found,Data not found
2010-04-24 20:48:47,-73.985353,40.767779,-73.967515,40.80274,1,9.7,2010-04-24,20:48:47,4.164881185348482,2.587943619961277,8 pm - 11 pm,0 to 100,2010,Apr,1272142127,0,26.47,60.22,24,1016,1272103415,1272152651,63.09,10000,clear sky,01d,800,Clear,180,17.22,Data not found,Data not found
2010-12-26 15:12:00,-73.9785,40.759413,-73.976745,40.752033000000004,1,5.7,2010-12-26,15:12:00,0.8333030382756584,0.5177917893519446,1 pm - 5 pm,0 to 100,2010,Dec,1293376320,100,29.84,25.93,80,1013,1293365924,1293399249,35.08,10000,light rain,10d,500,Rain,70,13.87,Data not found,Data not found
2010-03-21 06:53:00,-73.995828,40.743445,-73.957312,40.78284,1,10.5,2010-03-21,06:53:00,5.44740565010923,3.3848693564499923,4 am - 7 am,0 to 100,2010,March,1269154380,0,37.17,53.64,49,1019,1269169055,1269212916,56.03,10000,clear sky,01n,800,Clear,110,4.7,Data not found,Data not found
2010-01-31 11:44:15,-73.980171,40.783745,-73.99319799999998,40.743021999999996,1,10.9,2010-01-31,11:44:15,4.6562837501682255,2.893287776460056,10 am - 1 pm,0 to 100,2010,Jan,1264938255,0,0.59,2.32,50,1019,1264939618,1264975901,14.25,10000,clear sky,01n,800,Clear,360,9.17,Data not found,Data not found
2009-09-24 20:41:17,-73.97802,40.75461,-74.006359,40.721956,2,14.1,2009-09-24,20:41:17,4.34291437610099,2.69856859091366,8 pm - 11 pm,0 to 100,2009,Sep,1253824877,0,57.4,77.29,50,1016,1253789140,1253832597,77.49,10000,clear sky,01d,800,Clear,330,14.99,Data not found,Data not found
2009-11-29 18:53:00,-73.951788,40.777775,-73.992103,40.758893,1,12.1,2009-11-29,18:53:00,3.989348801527698,2.4788725822558924,5 pm - 8 pm,0 to 100,2009,Nov,1259520780,0,31.59,53.26,39,1011,1259495949,1259530186,56.12,10000,clear sky,01d,800,Clear,180,8.05,Data not found,Data not found
2009-11-21 15:47:00,-74.005158,40.746577,-73.989412,40.729867999999996,5,8.9,2009-11-21,15:47:00,2.2815396172880886,1.4176865157692524,1 pm - 5 pm,0 to 100,2009,Nov,1258818420,0,38.03,50,58,1020,1258804226,1258839234,52.34,10000,clear sky,01d,800,Clear,310,6.93,Data not found,Data not found
2009-10-13 07:10:00,-73.991997,40.759992,-74.016852,40.70486500000001,5,13.7,2009-10-13,07:10:00,6.4736603264291395,4.022556033174555,7 am - 10 am,0 to 100,2009,Oct,1255417800,100,42.78,50.47,70,1021,1255431909,1255472325,52.25,10000,overcast clouds,04n,804,Clouds,330,4.7,Data not found,Data not found
2009-07-15 20:25:03,-73.99637,40.742545,-74.01106,40.715891,1,7.3,2009-07-15,20:25:03,3.209880235950088,1.9945320665304336,8 pm - 11 pm,0 to 100,2009,Jul,1247689503,0,54.88,79.29,43,1018,1247650658,1247703955,79.29,10000,clear sky,01d,800,Clear,150,17.22,Data not found,Data not found
2009-01-16 23:23:21,-74.00639100000002,40.73934600000001,-73.98015500000002,40.778055,2,12.6,2009-01-16,23:23:21,4.835306087210856,3.0045273759496802,11pm - 12 am,0 to 100,2009,Jan,1232148201,0,-3.82,0.46,42,1034,1232108239,1232142845,13.06,10000,clear sky,01n,800,Clear,290,13.87,Data not found,Data not found
2010-06-04 21:13:31,-73.994124,40.729233,-73.98897099999998,40.736452,1,4.5,2010-06-04,21:13:31,0.9120451178317632,0.5667199708152181,8 pm - 11 pm,0 to 100,2010,Jun,1275686011,40,63.27,78.62,60,1009,1275643559,1275697378,78.28,10000,scattered clouds,03d,802,Clouds,160,21.92,Data not found,Data not found
