pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2014-05-22 10:22:34,-73.98193,40.752169,-73.986775,40.743927,1,7.0,2014-05-22,10:22:34,1.0026121847643863,0.6229958770454884,10 am - 1 pm,0 to 100,2014,May,1400754154, , , , , , , , , , , , , , , , , 
2013-08-21 11:40:00,-73.980035,40.783962,-74.00419699999999,40.750117,5,11.5,2013-08-21,11:40:00,4.275587119778168,2.6567332694012253,10 am - 1 pm,0 to 100,2013,Aug,1377085200, , , , , , , , , , , , , , , , , 
2014-02-17 08:53:00,-74.00014200000001,40.743012,-73.994592,40.760825,2,8.0,2014-02-17,08:53:00,2.033861748575641,1.2637862406798073,7 am - 10 am,0 to 100,2014,Feb,1392627180, , , , , , , , , , , , , , , , , 
2014-04-17 21:52:05,-73.97988199999999,40.74317,-73.988525,40.747893,1,5.0,2014-04-17,21:52:05,0.8971865081725705,0.5574872358684744,8 pm - 11 pm,0 to 100,2014,Apr,1397771525, , , , , , , , , , , , , , , , , 
2014-03-14 15:43:40,-73.974214,40.762745,-73.978966,40.756032,1,4.5,2014-03-14,15:43:40,0.8464520376278878,0.5259622190636458,1 pm - 5 pm,0 to 100,2014,March,1394811820, , , , , , , , , , , , , , , , , 
2014-03-20 23:53:57,-73.97728599999999,40.764482,-73.95399,40.781997,1,8.0,2014-03-20,23:53:57,2.76256597443216,1.716583179708551,11pm - 12 am,0 to 100,2014,March,1395359637, , , , , , , , , , , , , , , , , 
2013-04-30 17:18:00,-73.968672,40.761287,-73.99529,40.72621,3,11.5,2013-04-30,17:18:00,4.496235399657667,2.7938380949070223,5 pm - 8 pm,0 to 100,2013,Apr,1367342280, , , , , , , , , , , , , , , , , 
2014-01-24 09:02:36,-74.01613499999999,40.71525,-74.005576,40.745491,1,15.0,2014-01-24,09:02:36,3.4761774115083224,2.160001871269168,7 am - 10 am,0 to 100,2014,Jan,1390554156, , , , , , , , , , , , , , , , , 
2014-09-26 14:39:53,-73.984245,40.749069,-73.99288299999999,40.736796000000005,2,5.5,2014-09-26,14:39:53,1.5456283171919123,0.9604112972969744,1 pm - 5 pm,0 to 100,2014,Sep,1411742393, , , , , , , , , , , , , , , , , 
2013-11-17 12:51:00,-73.950655,40.779567,-73.956265,40.775957,1,4.5,2013-11-17,12:51:00,0.6195063442633338,0.384944352506825,10 am - 1 pm,0 to 100,2013,Nov,1384692660, , , , , , , , , , , , , , , , , 
2013-02-09 10:40:52,-73.956673,40.766805,-73.963176,40.776822,3,5.5,2013-02-09,10:40:52,1.2403983373174718,0.7707497093948276,10 am - 1 pm,0 to 100,2013,Feb,1360406452, , , , , , , , , , , , , , , , , 
2013-02-10 06:41:45,-74.001898,40.740583,-73.949578,40.804549,1,18.0,2013-02-10,06:41:45,8.361438480374648,5.195569910879397,4 am - 7 am,0 to 100,2013,Feb,1360478505, , , , , , , , , , , , , , , , , 
2014-12-29 13:27:50,-73.980914,40.759331,-73.973045,40.780231,1,9.0,2014-12-29,13:27:50,2.415088255656905,1.5006699986683392,1 pm - 5 pm,0 to 100,2014,Dec,1419859670, , , , , , , , , , , , , , , , , 
2013-10-23 14:18:04,-73.98355600000001,40.744413,-74.007564,40.705193,2,16.5,2013-10-23,14:18:04,4.804472862872889,2.9853684509630587,1 pm - 5 pm,0 to 100,2013,Oct,1382537884, , , , , , , , , , , , , , , , , 
2014-06-22 21:40:14,-73.994743,40.750397,-73.988463,40.727508,1,11.5,2014-06-22,21:40:14,2.5979229260304413,1.6142784781528088,8 pm - 11 pm,0 to 100,2014,Jun,1403473214, , , , , , , , , , , , , , , , , 
2014-11-22 18:04:00,-73.98675,40.76647,-73.99734000000001,40.7376,5,12.0,2014-11-22,18:04:00,3.329741741546893,2.0690107382820866,5 pm - 8 pm,0 to 100,2014,Nov,1416679440, , , , , , , , , , , , , , , , , 
2013-01-07 20:46:00,-74.003262,40.75905,-73.97699300000001,40.765327,1,8.0,2013-01-07,20:46:00,2.318455589141493,1.4406250942258896,8 pm - 11 pm,0 to 100,2013,Jan,1357591560, , , , , , , , , , , , , , , , , 
2014-04-29 08:03:30,-73.96181800000001,40.773835,-73.96087,40.763197,2,10.5,2014-04-29,08:03:30,1.184838280545091,0.7362262048697547,7 am - 10 am,0 to 100,2014,Apr,1398758610, , , , , , , , , , , , , , , , , 
2014-02-21 08:06:35,-74.00629599999999,40.733212,-73.97800000000001,40.756971,1,11.0,2014-02-21,08:06:35,3.5561121687449337,2.2096711501267188,7 am - 10 am,0 to 100,2014,Feb,1392969995, , , , , , , , , , , , , , , , , 
2013-10-05 14:10:42,-74.008216,40.716731,-73.995703,40.73907,3,7.5,2013-10-05,14:10:42,2.6968164103994954,1.675728193172043,1 pm - 5 pm,0 to 100,2013,Oct,1380982242, , , , , , , , , , , , , , , , , 
2014-06-22 16:42:00,-73.968802,40.79126,-73.98326999999999,40.781602,1,6.0,2014-06-22,16:42:00,1.6228710377119049,1.008407817932758,1 pm - 5 pm,0 to 100,2014,Jun,1403455320, , , , , , , , , , , , , , , , , 
2013-07-15 14:19:58,-73.982587,40.774497,-73.955752,40.787853000000005,2,10.5,2013-07-15,14:19:58,2.7021319389629848,1.6790311177022783,1 pm - 5 pm,0 to 100,2013,Jul,1373897998, , , , , , , , , , , , , , , , , 
2014-01-24 12:10:00,-73.965395,40.771695,-73.955937,40.77587,3,6.0,2014-01-24,12:10:00,0.9212790374324646,0.5724576767075104,10 am - 1 pm,0 to 100,2014,Jan,1390565400, , , , , , , , , , , , , , , , , 
2014-12-04 06:17:00,-74.00001,40.73308,-73.98085,40.75939,1,7.5,2014-12-04,06:17:00,3.339163726708076,2.074865302986365,4 am - 7 am,0 to 100,2014,Dec,1417673820, , , , , , , , , , , , , , , , , 
2014-03-23 18:49:11,-74.003916,40.725778000000005,-74.006547,40.733006,1,5.0,2014-03-23,18:49:11,0.833209453885074,0.5177336385630593,5 pm - 8 pm,0 to 100,2014,March,1395600551, , , , , , , , , , , , , , , , , 
2014-03-24 09:44:00,-73.957675,40.761427000000005,-73.9689,40.75173,1,8.5,2014-03-24,09:44:00,1.433168709273977,0.8905319629624425,7 am - 10 am,0 to 100,2014,March,1395654240, , , , , , , , , , , , , , , , , 
2014-06-07 10:12:00,-73.953845,40.785037,-73.954027,40.782207,6,3.5,2014-06-07,10:12:00,0.3148567044463431,0.1956433720943636,10 am - 1 pm,0 to 100,2014,Jun,1402135920, , , , , , , , , , , , , , , , , 
2014-09-22 08:22:00,-73.97819799999999,40.753225,-73.975032,40.741567,6,10.0,2014-09-22,08:22:00,1.3226315311040862,0.82184717406147,7 am - 10 am,0 to 100,2014,Sep,1411374120, , , , , , , , , , , , , , , , , 
2014-11-25 18:44:00,-73.991605,40.755447,-73.978075,40.752235,2,9.0,2014-11-25,18:44:00,1.193570206101537,0.7416519853489859,5 pm - 8 pm,0 to 100,2014,Nov,1416941040, , , , , , , , , , , , , , , , , 
2014-11-08 03:54:00,-74.00005999999999,40.74316,-73.99989000000001,40.761532,1,7.5,2014-11-08,03:54:00,2.041640741275858,1.26861989466232,12 am- 4 am,0 to 100,2014,Nov,1415418840, , , , , , , , , , , , , , , , , 
2013-08-16 23:40:04,-73.986434,40.740356,-73.990116,40.746479,1,4.5,2013-08-16,23:40:04,0.7477090781441563,0.4646060361043386,11pm - 12 am,0 to 100,2013,Aug,1376696404, , , , , , , , , , , , , , , , , 
2013-04-28 11:46:00,-73.977928,40.758232,-74.00149300000001,40.726255,1,11.5,2013-04-28,11:46:00,4.069815889803693,2.528872637108189,10 am - 1 pm,0 to 100,2013,Apr,1367149560, , , , , , , , , , , , , , , , , 
2014-04-24 07:58:00,-73.978852,40.763722,-73.953277,40.776762,2,10.5,2014-04-24,07:58:00,2.5947011707854912,1.6122765672794384,7 am - 10 am,0 to 100,2014,Apr,1398326280, , , , , , , , , , , , , , , , , 
2013-02-01 20:12:27,-73.989426,40.736125,-73.995037,40.723452,1,8.0,2013-02-01,20:12:27,1.4854411869733923,0.923012655481994,8 pm - 11 pm,0 to 100,2013,Feb,1359749547, , , , , , , , , , , , , , , , , 
2014-10-12 20:59:48,-73.960583,40.778313,-73.947353,40.805257,1,8.0,2014-10-12,20:59:48,3.194349469714162,1.984881671812148,8 pm - 11 pm,0 to 100,2014,Oct,1413147588, , , , , , , , , , , , , , , , , 
2013-04-02 17:19:00,-73.97010999999999,40.788227,-73.988228,40.764637,1,9.5,2013-04-02,17:19:00,3.0325743584488003,1.884359028203363,5 pm - 8 pm,0 to 100,2013,Apr,1364923140, , , , , , , , , , , , , , , , , 
2014-01-31 18:00:40,-73.998863,40.713601,-74.009102,40.704456,1,6.5,2014-01-31,18:00:40,1.3329070705915622,0.8282321141533562,5 pm - 8 pm,0 to 100,2014,Jan,1391191240, , , , , , , , , , , , , , , , , 
2014-10-03 19:41:00,-73.978727,40.741012,-73.978578,40.757505,1,8.5,2014-10-03,19:41:00,1.8328294204649904,1.1388702328066105,5 pm - 8 pm,0 to 100,2014,Oct,1412365260, , , , , , , , , , , , , , , , , 
2014-09-02 19:32:00,-73.971912,40.786465,-73.98385999999999,40.760415,6,10.5,2014-09-02,19:32:00,3.064459776404164,1.90417175761751,5 pm - 8 pm,0 to 100,2014,Sep,1409686320, , , , , , , , , , , , , , , , , 
2013-12-03 18:28:00,-73.952462,40.772747,-73.95463199999999,40.788355,1,8.5,2013-12-03,18:28:00,1.7440258689491448,1.0836901269769874,5 pm - 8 pm,0 to 100,2013,Dec,1386095280, , , , , , , , , , , , , , , , , 
2013-11-01 07:42:27,-74.015967,40.710946,-74.006798,40.735609,1,8.0,2013-11-01,07:42:27,2.847386332440484,1.7692882376877996,7 am - 10 am,0 to 100,2013,Nov,1383291747, , , , , , , , , , , , , , , , , 
2014-09-16 22:17:00,-73.99781,40.71689,-73.97717,40.75185,1,15.0,2014-09-16,22:17:00,4.255969143224446,2.6445431936225074,8 pm - 11 pm,0 to 100,2014,Sep,1410905820, , , , , , , , , , , , , , , , , 
2013-11-25 11:31:00,-73.970612,40.783742,-73.978238,40.773367,1,6.5,2013-11-25,11:31:00,1.3194809390977762,0.8198894820844422,10 am - 1 pm,0 to 100,2013,Nov,1385379060, , , , , , , , , , , , , , , , , 
2014-07-25 00:09:09,-74.00755799999999,40.740829,-73.995366,40.730901,2,7.5,2014-07-25,00:09:09,1.507003374758004,0.9364108111138753,12 am- 4 am,0 to 100,2014,Jul,1406246949, , , , , , , , , , , , , , , , , 
2014-06-18 13:16:21,-73.977009,40.758554,-73.987003,40.747138,1,12.5,2014-06-18,13:16:21,1.5222184423207024,0.9458650392836208,1 pm - 5 pm,0 to 100,2014,Jun,1403097381, , , , , , , , , , , , , , , , , 
2013-04-23 09:36:00,-73.99789,40.744998,-73.992025,40.742775,1,4.5,2013-04-23,09:36:00,0.5521326173453507,0.3430801554335011,7 am - 10 am,0 to 100,2013,Apr,1366709760, , , , , , , , , , , , , , , , , 
2014-04-05 23:35:00,-73.98751,40.733605,-73.998827,40.734602,1,8.0,2014-04-05,23:35:00,0.9593625015327644,0.5961217030166182,11pm - 12 am,0 to 100,2014,Apr,1396740900, , , , , , , , , , , , , , , , , 
2013-02-17 20:29:41,-74.004018,40.747844,-73.992801,40.758257,1,6.5,2013-02-17,20:29:41,1.4935201110244158,0.9280326786287644,8 pm - 11 pm,0 to 100,2013,Feb,1361132981, , , , , , , , , , , , , , , , , 
2013-03-12 14:54:56,-73.942777,40.796995,-73.939447,40.79035,1,4.5,2013-03-12,14:54:56,0.7897832829864624,0.4907497999095669,1 pm - 5 pm,0 to 100,2013,March,1363100096, , , , , , , , , , , , , , , , , 
2014-11-17 10:41:00,-73.99333,40.73612,-73.99571,40.72336,2,7.5,2014-11-17,10:41:00,1.4320505287246674,0.8898371560544494,10 am - 1 pm,0 to 100,2014,Nov,1416220860, , , , , , , , , , , , , , , , , 
2014-02-22 19:18:00,-73.970603,40.751947,-73.98396,40.762,1,8.0,2014-02-22,19:18:00,1.584970423262411,0.984857409411567,5 pm - 8 pm,0 to 100,2014,Feb,1393096680, , , , , , , , , , , , , , , , , 
2013-12-30 19:31:00,-73.97829,40.76655,-73.98085,40.74228,2,11.5,2013-12-30,19:31:00,2.705602237440928,1.6811874665645097,5 pm - 8 pm,0 to 100,2013,Dec,1388431860, , , , , , , , , , , , , , , , , 
2014-02-23 03:29:00,-74.00495500000001,40.740895,-73.98915500000001,40.747715,6,7.0,2014-02-23,03:29:00,1.5309738388661884,0.9513054039955438,12 am- 4 am,0 to 100,2014,Feb,1393126140, , , , , , , , , , , , , , , , , 
2013-11-30 22:25:58,-73.978092,40.757454,-73.963128,40.720323,1,22.5,2013-11-30,22:25:58,4.314265022496504,2.680766663661193,8 pm - 11 pm,0 to 100,2013,Nov,1385850358, , , , , , , , , , , , , , , , , 
2014-08-24 16:04:10,-74.004747,40.72384,-73.997313,40.744997,1,7.5,2014-08-24,16:04:10,2.4329802111828687,1.5117875720375238,1 pm - 5 pm,0 to 100,2014,Aug,1408896250, , , , , , , , , , , , , , , , , 
2014-09-12 23:15:53,-73.994648,40.734527,-74.00348699999999,40.71822,1,8.0,2014-09-12,23:15:53,1.9590449526412848,1.2172971234427066,11pm - 12 am,0 to 100,2014,Sep,1410563753, , , , , , , , , , , , , , , , , 
2014-03-14 19:38:15,-73.985108,40.757657,-73.97758,40.760612,2,6.5,2014-03-14,19:38:15,0.7136855768755844,0.4434647600106779,5 pm - 8 pm,0 to 100,2014,March,1394825895, , , , , , , , , , , , , , , , , 
2013-09-10 21:49:00,-73.97864,40.753352,-73.97150699999999,40.784442,6,11.5,2013-09-10,21:49:00,3.5066472782361884,2.178935015743217,8 pm - 11 pm,0 to 100,2013,Sep,1378849740, , , , , , , , , , , , , , , , , 
2014-12-22 12:57:00,-73.97247,40.76192,-73.990227,40.740937,1,19.0,2014-12-22,12:57:00,2.769751937880559,1.7210483414819484,10 am - 1 pm,0 to 100,2014,Dec,1419253020, , , , , , , , , , , , , , , , , 
2013-06-18 12:06:00,-73.97905,40.750875,-73.98486,40.74732,1,5.0,2013-06-18,12:06:00,0.6287298994345534,0.3906756182252062,10 am - 1 pm,0 to 100,2013,Jun,1371557160, , , , , , , , , , , , , , , , , 
2014-09-20 00:37:00,-73.983627,40.73858,-73.980122,40.746607,6,4.0,2014-09-20,00:37:00,0.939547773611908,0.5838093713024645,12 am- 4 am,0 to 100,2014,Sep,1411173420, , , , , , , , , , , , , , , , , 
2013-12-07 16:37:00,-73.98519499999999,40.728237,-73.991578,40.744622,2,11.5,2013-12-07,16:37:00,1.8984521141157475,1.1796463855467132,1 pm - 5 pm,0 to 100,2013,Dec,1386434220, , , , , , , , , , , , , , , , , 
2014-04-30 12:51:00,-73.973825,40.75497,-73.974663,40.756747,1,6.5,2014-04-30,12:51:00,0.2096904425723053,0.1302959241504625,10 am - 1 pm,0 to 100,2014,Apr,1398862260, , , , , , , , , , , , , , , , , 
2013-04-29 20:18:00,-73.979277,40.74394,-73.965342,40.755065,1,7.0,2013-04-29,20:18:00,1.7042786334195503,1.058992278461699,8 pm - 11 pm,0 to 100,2013,Apr,1367266680, , , , , , , , , , , , , , , , , 
2014-08-10 10:51:35,-73.95775400000001,40.779301,-73.960047,40.797872,4,8.5,2014-08-10,10:51:35,2.072702455252116,1.2879207968807806,10 am - 1 pm,0 to 100,2014,Aug,1407667895, , , , , , , , , , , , , , , , , 
2013-12-20 08:22:23,-74.008945,40.706722,-73.970138,40.756872,1,18.0,2013-12-20,08:22:23,6.4603618186243885,4.014292702986559,7 am - 10 am,0 to 100,2013,Dec,1387527743, , , , , , , , , , , , , , , , , 
2014-11-28 17:16:37,-73.954875,40.765498,-73.984037,40.756917,2,12.5,2014-11-28,17:16:37,2.633290887519594,1.6362551651730486,5 pm - 8 pm,0 to 100,2014,Nov,1417194997, , , , , , , , , , , , , , , , , 
2013-11-17 11:52:00,-73.982875,40.766377,-73.96953,40.753012,1,7.5,2013-11-17,11:52:00,1.8621318197849988,1.1570779448624895,10 am - 1 pm,0 to 100,2013,Nov,1384689120, , , , , , , , , , , , , , , , , 
2013-01-31 08:40:00,-73.985525,40.746585,-73.992082,40.73703,1,5.5,2013-01-31,08:40:00,1.1967442456607795,0.7436242469961474,7 am - 10 am,0 to 100,2013,Jan,1359621600, , , , , , , , , , , , , , , , , 
2014-06-26 15:15:00,-74.00459000000001,40.742095,-74.016862,40.715435,6,11.0,2014-06-26,15:15:00,3.137670232893737,1.9496627393178176,1 pm - 5 pm,0 to 100,2014,Jun,1403795700, , , , , , , , , , , , , , , , , 
2013-11-08 12:27:00,-73.985058,40.759462,-73.974525,40.77811,6,8.5,2013-11-08,12:27:00,2.2539045714089734,1.4005148516839037,10 am - 1 pm,0 to 100,2013,Nov,1383913620, , , , , , , , , , , , , , , , , 
2014-02-05 18:55:44,-73.9848,40.768522,-73.990648,40.76119,2,6.5,2014-02-05,18:55:44,0.951898528449712,0.5914837936357215,5 pm - 8 pm,0 to 100,2014,Feb,1391626544, , , , , , , , , , , , , , , , , 
2014-08-01 06:55:00,-74.01583199999999,40.709877,-73.993647,40.73114,1,10.5,2014-08-01,06:55:00,3.0123449948589456,1.871789053188851,4 am - 7 am,0 to 100,2014,Aug,1406876100, , , , , , , , , , , , , , , , , 
2014-03-16 20:36:00,-73.966677,40.799040000000005,-73.981367,40.763787,5,11.0,2014-03-16,20:36:00,4.1078783201002205,2.552523593585085,8 pm - 11 pm,0 to 100,2014,March,1395002160, , , , , , , , , , , , , , , , , 
2014-07-21 16:44:00,-73.96479699999999,40.755942,-74.007707,40.703227000000005,2,21.5,2014-07-21,16:44:00,6.8827922666703225,4.276779466533065,1 pm - 5 pm,0 to 100,2014,Jul,1405961040, , , , , , , , , , , , , , , , , 
2013-02-23 16:38:29,-73.93784000000001,40.803864,-73.941987,40.7912,1,5.5,2013-02-23,16:38:29,1.4498849726868424,0.9009189933058536,1 pm - 5 pm,0 to 100,2013,Feb,1361637509, , , , , , , , , , , , , , , , , 
2013-09-20 14:15:00,-73.979567,40.743797,-73.94789300000001,40.774767,1,13.0,2013-09-20,14:15:00,4.3534184264790605,2.7050955214429893,1 pm - 5 pm,0 to 100,2013,Sep,1379686500, , , , , , , , , , , , , , , , , 
2014-01-05 00:44:00,-73.978437,40.729777,-73.98825,40.731245,3,4.5,2014-01-05,00:44:00,0.8422928286776045,0.5233778000159099,12 am- 4 am,0 to 100,2014,Jan,1388882640, , , , , , , , , , , , , , , , , 
2013-10-23 19:27:00,-73.994637,40.760752,-73.975047,40.794395,4,12.0,2013-10-23,19:27:00,4.0858923733659065,2.538862125694948,5 pm - 8 pm,0 to 100,2013,Oct,1382556420, , , , , , , , , , , , , , , , , 
2013-03-18 12:08:25,-73.985323,40.726788,-73.984872,40.734945,2,5.0,2013-03-18,12:08:25,0.9072428012116937,0.5637359421947467,10 am - 1 pm,0 to 100,2013,March,1363608505, , , , , , , , , , , , , , , , , 
2013-01-05 09:56:00,-74.006237,40.731915,-73.99441999999999,40.761063,5,9.0,2013-01-05,09:56:00,3.388414577972888,2.105468439219113,7 am - 10 am,0 to 100,2013,Jan,1357379760, , , , , , , , , , , , , , , , , 
2013-09-23 21:10:00,-73.98508199999999,40.753397,-74.00383199999999,40.731817,1,9.0,2013-09-23,21:10:00,2.871040759568662,1.7839864538063193,8 pm - 11 pm,0 to 100,2013,Sep,1379970600, , , , , , , , , , , , , , , , , 
2014-09-24 23:40:00,-73.9978,40.718512,-73.991825,40.749767,2,11.0,2014-09-24,23:40:00,3.5094668267507982,2.180687006319857,11pm - 12 am,0 to 100,2014,Sep,1411602000, , , , , , , , , , , , , , , , , 
2013-11-10 08:48:00,-73.991212,40.749707,-73.98175,40.758825,1,6.5,2013-11-10,08:48:00,1.2888247351015938,0.8008405527120396,7 am - 10 am,0 to 100,2013,Nov,1384073280, , , , , , , , , , , , , , , , , 
2013-05-04 20:43:00,-73.982682,40.723362,-73.983405,40.75588,5,13.5,2013-05-04,20:43:00,3.614079159041786,2.245690257522827,8 pm - 11 pm,0 to 100,2013,May,1367700180, , , , , , , , , , , , , , , , , 
2013-04-14 18:20:00,-73.951375,40.774322,-73.991332,40.750127,2,15.0,2013-04-14,18:20:00,4.305772524041699,2.675489656655337,5 pm - 8 pm,0 to 100,2013,Apr,1365963600, , , , , , , , , , , , , , , , , 
2014-07-12 01:07:06,-73.960778,40.714381,-73.954109,40.778428000000005,1,21.0,2014-07-12,01:07:06,7.139341600096615,4.436192227929844,12 am- 4 am,0 to 100,2014,Jul,1405127226, , , , , , , , , , , , , , , , , 
2014-04-21 19:21:00,-73.97998,40.742372,-73.980308,40.765425,2,10.5,2014-04-21,19:21:00,2.561916032620064,1.5919047762561445,5 pm - 8 pm,0 to 100,2014,Apr,1398108060, , , , , , , , , , , , , , , , , 
2014-08-29 01:00:00,-74.002125,40.72803,-73.9988,40.727995,1,6.0,2014-08-29,01:00:00,0.2800329931127202,0.1740048672826874,12 am- 4 am,0 to 100,2014,Aug,1409274000, , , , , , , , , , , , , , , , , 
2014-10-11 19:23:00,-73.999915,40.761605,-74.00031700000001,40.746187,1,7.0,2014-10-11,19:23:00,1.7136611582854646,1.0648223236143168,5 pm - 8 pm,0 to 100,2014,Oct,1413055380, , , , , , , , , , , , , , , , , 
2014-10-09 23:09:00,-73.98846,40.76311,-73.95355,40.77173,1,13.5,2014-10-09,23:09:00,3.090317722183938,1.9202391801508312,11pm - 12 am,0 to 100,2014,Oct,1412896140, , , , , , , , , , , , , , , , , 
2014-04-16 11:12:02,-73.96525799999999,40.755153,-73.931613,40.765175,2,12.0,2014-04-16,11:12:02,3.043071437476004,1.8908816269253248,10 am - 1 pm,0 to 100,2014,Apr,1397646722, , , , , , , , , , , , , , , , , 
2013-11-06 09:09:00,-73.98735500000001,40.761237,-73.974035,40.75514,1,8.0,2013-11-06,09:09:00,1.3100132371122468,0.814006510191909,7 am - 10 am,0 to 100,2013,Nov,1383728940, , , , , , , , , , , , , , , , , 
2013-12-18 15:52:30,-73.987251,40.770231,-73.97430200000001,40.794017,1,9.0,2013-12-18,15:52:30,2.85898634301419,1.7764961680031506,1 pm - 5 pm,0 to 100,2013,Dec,1387381950, , , , , , , , , , , , , , , , , 
2013-12-03 20:32:00,-73.95954,40.770845,-73.951842,40.769685,4,4.5,2013-12-03,20:32:00,0.6605544987724578,0.4104505566085835,8 pm - 11 pm,0 to 100,2013,Dec,1386102720, , , , , , , , , , , , , , , , , 
2013-10-08 10:53:00,-74.00324499999999,40.74881,-73.99454,40.76146,1,7.5,2013-10-08,10:53:00,1.5852556316260988,0.9850346301130268,10 am - 1 pm,0 to 100,2013,Oct,1381229580, , , , , , , , , , , , , , , , , 
2013-04-04 17:38:00,-73.998488,40.717182,-73.95260999999999,40.772487,1,24.5,2013-04-04,17:38:00,7.2587582141287745,4.5103944561924605,5 pm - 8 pm,0 to 100,2013,Apr,1365097080, , , , , , , , , , , , , , , , , 
2014-05-17 18:08:00,-73.96696700000001,40.757235,-73.976862,40.743352,1,5.5,2014-05-17,18:08:00,1.753273955412131,1.089436635771267,5 pm - 8 pm,0 to 100,2014,May,1400350080, , , , , , , , , , , , , , , , , 
2014-05-18 11:42:00,-73.959877,40.779405,-74.002537,40.728855,3,18.5,2014-05-18,11:42:00,6.667143502991148,4.142781204090588,10 am - 1 pm,0 to 100,2014,May,1400413320, , , , , , , , , , , , , , , , , 
2014-04-08 19:10:00,-73.999812,40.74596,-73.984385,40.779815,1,10.0,2014-04-08,19:10:00,3.979912986300641,2.473009423925734,5 pm - 8 pm,0 to 100,2014,Apr,1396984200, , , , , , , , , , , , , , , , , 
2014-01-08 07:48:56,-73.970798,40.750754,-73.98675899999999,40.736915,1,9.0,2014-01-08,07:48:56,2.04225247030458,1.2690000064029852,7 am - 10 am,0 to 100,2014,Jan,1389167336, , , , , , , , , , , , , , , , , 
2013-02-17 03:44:00,-73.983227,40.767867,-73.998327,40.719662,5,13.5,2013-02-17,03:44:00,5.505576585112284,3.421015189526317,12 am- 4 am,0 to 100,2013,Feb,1361072640, , , , , , , , , , , , , , , , , 
2013-11-22 19:41:00,-73.97958,40.749427,-73.983852,40.756247,5,7.5,2013-11-22,19:41:00,0.8388677078844085,0.5212495233352855,5 pm - 8 pm,0 to 100,2013,Nov,1385149260, , , , , , , , , , , , , , , , , 
2014-12-02 09:40:06,-73.990494,40.756184000000005,-73.979803,40.759571,1,9.5,2014-12-02,09:40:06,0.975448680486622,0.6061172160554152,7 am - 10 am,0 to 100,2014,Dec,1417513206, , , , , , , , , , , , , , , , , 
