pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2014-12-29 13:27:50,-73.980914,40.759331,-73.973045,40.780231,1,9.0,2014-12-29,13:27:50,2.415088255656905,1.5006699986683392,1 pm - 5 pm,0 to 100,2014,Dec,1419859670,0,23.23,30.78,52,1023,1419855573,1419888971,38.17,10000,clear sky,01d,800,Clear,320,11.41,Data not found,Data not found
2013-10-23 14:18:04,-73.98355600000002,40.744413,-74.007564,40.705193,2,16.5,2013-10-23,14:18:04,4.804472862872888,2.9853684509630587,1 pm - 5 pm,0 to 100,2013,Oct,1382537884,75,36,49.55,54,1008,1382526968,1382565840,52.11,10000,light rain,10d,500,Rain,40,8.05,Data not found,Data not found
2014-06-22 21:40:14,-73.994743,40.750397,-73.988463,40.727508,1,11.5,2014-06-22,21:40:14,2.5979229260304413,1.6142784781528088,8 pm - 11 pm,0 to 100,2014,Jun,1403473214,0,52.29,74.35,45,1015,1403429103,1403483452,75.04,10000,clear sky,01d,800,Clear,180,9.22,Data not found,Data not found
2014-11-22 18:04:00,-73.98675,40.76647,-73.99734000000002,40.7376,5,12.0,2014-11-22,18:04:00,3.329741741546893,2.0690107382820866,5 pm - 8 pm,0 to 100,2014,Nov,1416679440,0,12.85,33.75,29,1028,1416657074,1416692000,40.21,10000,clear sky,01d,800,Clear,220,10.36,Data not found,Data not found
2013-01-07 20:46:00,-74.003262,40.75905,-73.97699300000002,40.765327,1,8.0,2013-01-07,20:46:00,2.318455589141493,1.4406250942258896,8 pm - 11 pm,0 to 100,2013,Jan,1357591560,0,19.71,39.16,36,1029,1357561203,1357595066,43.3,10000,clear sky,01d,800,Clear,310,6.93,Data not found,Data not found
2014-04-29 08:03:30,-73.96181800000002,40.773835,-73.96087,40.763197,2,10.5,2014-04-29,08:03:30,1.184838280545091,0.7362262048697547,7 am - 10 am,0 to 100,2014,Apr,1398758610,100,37.71,44.92,63,1024,1398765405,1398815363,49.77,10000,overcast clouds,04n,804,Clouds,100,12.75,Data not found,Data not found
2014-02-21 08:06:35,-74.00629599999998,40.733212,-73.97800000000002,40.756971,1,11.0,2014-02-21,08:06:35,3.5561121687449337,2.2096711501267188,7 am - 10 am,0 to 100,2014,Feb,1392969995,100,34.34,30.63,89,1015,1392982918,1393022258,37.27,2816,mist,50n,701,Mist,40,9.22,Data not found,Data not found
2013-10-05 14:10:42,-74.008216,40.716731,-73.995703,40.73907,3,7.5,2013-10-05,14:10:42,2.6968164103994954,1.6757281931720434,1 pm - 5 pm,0 to 100,2013,Oct,1380982242,100,61.11,66.65,83,1020,1380970606,1381012301,66.42,6437,haze,50d,721,Haze,20,8.05,Data not found,Data not found
2014-06-22 16:42:00,-73.968802,40.79126,-73.98326999999998,40.781602,1,6.0,2014-06-22,16:42:00,1.6228710377119049,1.0084078179327578,1 pm - 5 pm,0 to 100,2014,Jun,1403455320,75,51.69,75.78,42,1015,1403429088,1403483454,76.46,10000,broken clouds,04d,803,Clouds,50,10.36,Data not found,Data not found
2013-07-15 14:19:58,-73.982587,40.774497,-73.955752,40.78785300000001,2,10.5,2013-07-15,14:19:58,2.7021319389629848,1.6790311177022783,1 pm - 5 pm,0 to 100,2013,Jul,1373897998,20,70.43,87.26,66,1025,1373881047,1373934358,82.96,10000,few clouds,02d,801,Clouds,320,9.22,Data not found,Data not found
2014-01-24 12:10:00,-73.965395,40.771695,-73.955937,40.77587,3,6.0,2014-01-24,12:10:00,0.9212790374324646,0.5724576767075104,10 am - 1 pm,0 to 100,2014,Jan,1390565400,20,-3.05,-1.8,49,1028,1390565561,1390600978,10.8,Data not found,few clouds,02n,801,Clouds,300,17.27,Data not found,Data not found
2014-12-04 06:17:00,-74.00001,40.73308,-73.98085,40.75939,1,7.5,2014-12-04,06:17:00,3.339163726708076,2.074865302986365,4 am - 7 am,0 to 100,2014,Dec,1417673820,0,23.11,31.26,48,1024,1417694638,1417728534,40.06,10000,clear sky,01n,800,Clear,310,17.27,Data not found,Data not found
2014-03-23 18:49:11,-74.003916,40.72577800000001,-74.006547,40.733006,1,5.0,2014-03-23,18:49:11,0.8332094538850741,0.5177336385630593,5 pm - 8 pm,0 to 100,2014,March,1395600551,40,11.86,33.48,26,1016,1395572059,1395616242,41.77,10000,scattered clouds,03d,802,Clouds,320,17.27,Data not found,Data not found
2014-03-24 09:44:00,-73.957675,40.76142700000001,-73.9689,40.75173,1,8.5,2014-03-24,09:44:00,1.4331687092739767,0.8905319629624425,7 am - 10 am,0 to 100,2014,March,1395654240,0,6.42,9.46,47,1023,1395658347,1395702694,21.72,10000,clear sky,01n,800,Clear,330,12.75,Data not found,Data not found
2014-06-07 10:12:00,-73.953845,40.785037,-73.954027,40.782207,6,3.5,2014-06-07,10:12:00,0.3148567044463431,0.1956433720943636,10 am - 1 pm,0 to 100,2014,Jun,1402135920,0,51.37,61.14,68,1015,1402133087,1402187093,62.04,10000,clear sky,01d,800,Clear,340,4.7,Data not found,Data not found
2014-09-22 08:22:00,-73.97819799999998,40.753225,-73.975032,40.741566999999996,6,10.0,2014-09-22,08:22:00,1.3226315311040862,0.82184717406147,7 am - 10 am,0 to 100,2014,Sep,1411374120,0,56.82,66.2,71,1006,1411382606,1411426431,66.51,10000,clear sky,01n,800,Clear,290,12.64,Data not found,Data not found
2014-11-25 18:44:00,-73.991605,40.755447,-73.978075,40.752235,2,9.0,2014-11-25,18:44:00,1.193570206101537,0.7416519853489859,5 pm - 8 pm,0 to 100,2014,Nov,1416941040,0,27,50.76,34,1016,1416916477,1416951105,54.05,10000,clear sky,01d,800,Clear,270,10.36,Data not found,Data not found
2014-11-08 03:54:00,-74.00005999999998,40.743159999999996,-73.99989000000002,40.761532,1,7.5,2014-11-08,03:54:00,2.041640741275858,1.26861989466232,12 am- 4 am,0 to 100,2014,Nov,1415418840,0,26.33,30.87,56,1014,1415360009,1415396755,39.99,10000,clear sky,01n,800,Clear,310,18.41,Data not found,Data not found
2013-08-16 23:40:04,-73.986434,40.740356,-73.990116,40.746479,1,4.5,2013-08-16,23:40:04,0.7477090781441563,0.4646060361043386,11pm - 12 am,0 to 100,2013,Aug,1376696404,75,51.51,71.46,48,1022,1376647656,1376697180,72.27,10000,broken clouds,04d,803,Clouds,190,12.75,Data not found,Data not found
2013-04-28 11:46:00,-73.977928,40.758232,-74.00149300000002,40.726255,1,11.5,2013-04-28,11:46:00,4.069815889803693,2.5288726371081887,10 am - 1 pm,0 to 100,2013,Apr,1367149560,0,39.6,52.81,56,1026,1367143069,1367192917,54.99,10000,clear sky,01d,800,Clear,150,5.75,Data not found,Data not found
2014-04-24 07:58:00,-73.978852,40.763721999999994,-73.953277,40.776762,2,10.5,2014-04-24,07:58:00,2.5947011707854912,1.6122765672794384,7 am - 10 am,0 to 100,2014,Apr,1398326280,0,26.82,35.65,49,1011,1398333816,1398383047,44.06,10000,clear sky,01n,800,Clear,327,20.69,Data not found,Data not found
2013-02-01 20:12:27,-73.989426,40.736125,-73.995037,40.723452,1,8.0,2013-02-01,20:12:27,1.4854411869733923,0.923012655481994,8 pm - 11 pm,0 to 100,2013,Feb,1359749547,75,10.99,16.95,41,1014,1359720344,1359756801,29.55,10000,broken clouds,04d,803,Clouds,320,21.92,Data not found,Data not found
2014-10-12 20:59:48,-73.960583,40.778313,-73.947353,40.805257,1,8.0,2014-10-12,20:59:48,3.1943494697141626,1.984881671812148,8 pm - 11 pm,0 to 100,2014,Oct,1413147588,0,32.99,58.21,35,1025,1413111820,1413152437,60.78,10000,clear sky,01d,800,Clear,40,6.93,Data not found,Data not found
2013-04-02 17:19:00,-73.97010999999998,40.788227,-73.988228,40.764637,1,9.5,2013-04-02,17:19:00,3.0325743584488003,1.884359028203363,5 pm - 8 pm,0 to 100,2013,Apr,1364923140,20,12.33,30.61,29,1016,1364899024,1364944876,39.56,10000,few clouds,02d,801,Clouds,300,17.27,Data not found,Data not found
2014-01-31 18:00:40,-73.998863,40.713601000000004,-74.009102,40.704456,1,6.5,2014-01-31,18:00:40,1.3329070705915622,0.8282321141533562,5 pm - 8 pm,0 to 100,2014,Jan,1391191240,100,15.69,27.27,41,1021,1391170015,1391206312,34.99,10000,light snow,13d,600,Snow,285,10.36,Data not found,Data not found
2014-10-03 19:41:00,-73.978727,40.741012,-73.978578,40.757505,1,8.5,2014-10-03,19:41:00,1.8328294204649904,1.1388702328066105,5 pm - 8 pm,0 to 100,2014,Oct,1412365260,0,51.08,67.41,54,1015,1412333661,1412375716,68.34,10000,clear sky,01d,800,Clear,140,10.36,Data not found,Data not found
2014-09-02 19:32:00,-73.971912,40.786465,-73.98385999999998,40.760415,6,10.5,2014-09-02,19:32:00,3.064459776404164,1.90417175761751,5 pm - 8 pm,0 to 100,2014,Sep,1409686320,75,65.39,91.72,45,1011,1409653440,1409700452,89.53,10000,broken clouds,04d,803,Clouds,210,14.99,Data not found,Data not found
2013-12-03 18:28:00,-73.952462,40.772746999999995,-73.95463199999998,40.788354999999996,1,8.5,2013-12-03,18:28:00,1.7440258689491448,1.0836901269769874,5 pm - 8 pm,0 to 100,2013,Dec,1386095280,0,32.7,49.44,47,1012,1386072190,1386106124,52.3,10000,clear sky,01d,800,Clear,290,5.82,Data not found,Data not found
2013-11-01 07:42:27,-74.015967,40.710946,-74.006798,40.735609000000004,1,8.0,2013-11-01,07:42:27,2.8473863324404842,1.7692882376877996,7 am - 10 am,0 to 100,2013,Nov,1383291747,40,61.2,66.76,83,1006,1383305199,1383342750,66.51,10000,scattered clouds,03n,802,Clouds,200,14.99,Data not found,Data not found
2014-09-16 22:17:00,-73.99781,40.71689,-73.97717,40.75185,1,15.0,2014-09-16,22:17:00,4.255969143224446,2.6445431936225074,8 pm - 11 pm,0 to 100,2014,Sep,1410905820,100,57.9,66.25,74,1016,1410863862,1410908650,66.43,10000,overcast clouds,04d,804,Clouds,320,9.22,Data not found,Data not found
2013-11-25 11:31:00,-73.970612,40.783742,-73.978238,40.773367,1,6.5,2013-11-25,11:31:00,1.3194809390977762,0.8198894820844422,10 am - 1 pm,0 to 100,2013,Nov,1385379060,0,8.13,10.51,48,1032,1385380493,1385415088,23.11,10000,clear sky,01n,800,Clear,310,17.27,Data not found,Data not found
2014-07-25 00:09:09,-74.00755799999997,40.740829,-73.995366,40.730901,2,7.5,2014-07-25,00:09:09,1.5070033747580043,0.9364108111138753,12 am- 4 am,0 to 100,2014,Jul,1406246949,0,57.4,76.06,52,1011,1406195106,1406247579,76.3,10000,clear sky,01d,800,Clear,330,12.66,Data not found,Data not found
2014-06-18 13:16:21,-73.977009,40.758554,-73.987003,40.747138,1,12.5,2014-06-18,13:16:21,1.5222184423207024,0.9458650392836208,1 pm - 5 pm,0 to 100,2014,Jun,1403097381,0,62.24,82.58,52,1011,1403083455,1403137793,81.55,10000,haze,50d,721,Haze,300,17.27,Data not found,Data not found
2013-04-23 09:36:00,-73.99789,40.744997999999995,-73.992025,40.742775,1,4.5,2013-04-23,09:36:00,0.5521326173453507,0.3430801554335011,7 am - 10 am,0 to 100,2013,Apr,1366709760,100,31.66,31.59,69,1032,1366711485,1366760603,40.98,10000,overcast clouds,04n,804,Clouds,50,20.8,Data not found,Data not found
2014-04-05 23:35:00,-73.98751,40.733605,-73.998827,40.734602,1,8.0,2014-04-05,23:35:00,0.9593625015327644,0.5961217030166182,11pm - 12 am,0 to 100,2014,Apr,1396740900,0,25.84,41.23,41,1015,1396693961,1396740249,47.55,10000,clear sky,01n,800,Clear,320,16.11,Data not found,Data not found
2013-02-17 20:29:41,-74.004018,40.747844,-73.992801,40.758257,1,6.5,2013-02-17,20:29:41,1.4935201110244158,0.9280326786287644,8 pm - 11 pm,0 to 100,2013,Feb,1361132981,40,4.17,16.23,30,1008,1361101629,1361140388,28.83,10000,scattered clouds,03d,802,Clouds,310,29.97,Data not found,Data not found
2013-03-12 14:54:56,-73.942777,40.796995,-73.939447,40.79035,1,4.5,2013-03-12,14:54:56,0.7897832829864624,0.4907497999095669,1 pm - 5 pm,0 to 100,2013,March,1363100096,100,47.46,44.11,91,1014,1363086718,1363129144,49.98,6437,mist,50d,701,Mist,170,17.25,Data not found,Data not found
2014-11-17 10:41:00,-73.99333,40.73612,-73.99571,40.72336,2,7.5,2014-11-17,10:41:00,1.4320505287246674,0.8898371560544494,10 am - 1 pm,0 to 100,2014,Nov,1416220860,100,38.46,36.57,90,1014,1416224723,1416260209,41.16,2414,moderate rain,10n,501,Rain,50,6.93,Data not found,Data not found
2014-02-22 19:18:00,-73.970603,40.751946999999994,-73.98396,40.762,1,8.0,2014-02-22,19:18:00,1.5849704232624107,0.984857409411567,5 pm - 8 pm,0 to 100,2014,Feb,1393096680,0,22.12,48.38,29,1015,1393069225,1393108719,52.11,10000,clear sky,01d,800,Clear,230,21.92,Data not found,Data not found
2013-12-30 19:31:00,-73.97829,40.76655,-73.98085,40.74228,2,11.5,2013-12-30,19:31:00,2.705602237440928,1.6811874665645097,5 pm - 8 pm,0 to 100,2013,Dec,1388431860,0,21.13,26.83,49,1017,1388405988,1388439425,37.13,10000,clear sky,01d,800,Clear,340,19.55,Data not found,Data not found
2014-02-23 03:29:00,-74.00495500000002,40.740895,-73.98915500000003,40.747715,6,7.0,2014-02-23,03:29:00,1.5309738388661884,0.9513054039955438,12 am- 4 am,0 to 100,2014,Feb,1393126140,0,27.79,43.18,44,1017,1393069233,1393108728,48.09,10000,clear sky,01n,800,Clear,210,11.5,Data not found,Data not found
2013-11-30 22:25:58,-73.978092,40.757453999999996,-73.963128,40.720323,1,22.5,2013-11-30,22:25:58,4.314265022496504,2.6807666636611933,8 pm - 11 pm,0 to 100,2013,Nov,1385850358,100,23.95,28.87,59,1035,1385812812,1385846977,35.83,10000,overcast clouds,04n,804,Clouds,110,9.19,Data not found,Data not found
2014-08-24 16:04:10,-74.004747,40.72384,-73.997313,40.744997,1,7.5,2014-08-24,16:04:10,2.4329802111828687,1.5117875720375238,1 pm - 5 pm,0 to 100,2014,Aug,1408896250,0,59.31,77.2,54,1021,1408875323,1408923705,77.23,10000,clear sky,01d,800,Clear,30,11.5,Data not found,Data not found
2014-09-12 23:15:53,-73.994648,40.734527,-74.00348699999998,40.71822,1,8.0,2014-09-12,23:15:53,1.9590449526412848,1.2172971234427066,11pm - 12 am,0 to 100,2014,Sep,1410563753,0,51.58,70.92,49,1020,1410518029,1410563457,71.74,10000,clear sky,01n,800,Clear,60,13.87,Data not found,Data not found
2014-03-14 19:38:15,-73.985108,40.757657,-73.97758,40.760612,2,6.5,2014-03-14,19:38:15,0.7136855768755844,0.4434647600106779,5 pm - 8 pm,0 to 100,2014,March,1394825895,0,13.8,36.19,26,1019,1394795355,1394838067,44.28,10000,clear sky,01d,800,Clear,210,19.55,Data not found,Data not found
2013-09-10 21:49:00,-73.97864,40.753352,-73.97150699999997,40.784442,6,11.5,2013-09-10,21:49:00,3.5066472782361884,2.178935015743217,8 pm - 11 pm,0 to 100,2013,Sep,1378849740,0,69.8,90.34,59,1018,1378809124,1378854831,85.78,10000,clear sky,01d,800,Clear,200,11.5,Data not found,Data not found
2014-12-22 12:57:00,-73.97247,40.76192,-73.990227,40.740937,1,19.0,2014-12-22,12:57:00,2.769751937880559,1.7210483414819484,10 am - 1 pm,0 to 100,2014,Dec,1419253020,100,31.06,30.6,81,1027,1419250628,1419283910,36.19,10000,overcast clouds,04d,804,Clouds,40,6.93,Data not found,Data not found
2013-06-18 12:06:00,-73.97905,40.750875,-73.98486,40.74732,1,5.0,2013-06-18,12:06:00,0.6287298994345534,0.3906756182252062,10 am - 1 pm,0 to 100,2013,Jun,1371557160,0,63.18,71.49,76,1013,1371547459,1371601796,71.11,10000,clear sky,01d,800,Clear,50,4.7,Data not found,Data not found
2014-09-20 00:37:00,-73.983627,40.73858,-73.980122,40.746607,6,4.0,2014-09-20,00:37:00,0.939547773611908,0.5838093713024645,12 am- 4 am,0 to 100,2014,Sep,1411173420,75,46.44,59.4,59,1029,1411123232,1411167539,60.84,10000,broken clouds,04n,803,Clouds,120,11.5,Data not found,Data not found
2013-12-07 16:37:00,-73.98519499999998,40.728237,-73.991578,40.744622,2,11.5,2013-12-07,16:37:00,1.8984521141157475,1.1796463855467132,1 pm - 5 pm,0 to 100,2013,Dec,1386434220,40,27.3,30.4,60,1027,1386418014,1386451712,39.4,10000,scattered clouds,03d,802,Clouds,330,17.27,Data not found,Data not found
2014-04-30 12:51:00,-73.973825,40.75497,-73.974663,40.756747,1,6.5,2014-04-30,12:51:00,0.2096904425723053,0.1302959241504625,10 am - 1 pm,0 to 100,2014,Apr,1398862260,100,40.73,38.12,86,1028,1398851732,1398901827,44.65,4023,moderate rain,10d,501,Rain,60,13.87,Data not found,Data not found
2013-04-29 20:18:00,-73.979277,40.74394,-73.965342,40.755065,1,7.0,2013-04-29,20:18:00,1.7042786334195503,1.058992278461699,8 pm - 11 pm,0 to 100,2013,Apr,1367266680,100,47.79,54.34,75,1023,1367229393,1367279380,55.56,10000,light rain,10d,500,Rain,140,9.22,Data not found,Data not found
2014-08-10 10:51:35,-73.95775400000002,40.779301000000004,-73.960047,40.797872,4,8.5,2014-08-10,10:51:35,2.072702455252116,1.2879207968807806,10 am - 1 pm,0 to 100,2014,Aug,1407667895,0,62.04,70.21,76,1021,1407664870,1407715278,69.94,10000,clear sky,01d,800,Clear,0,0,Data not found,Data not found
2013-12-20 08:22:23,-74.008945,40.706722,-73.970138,40.756871999999994,1,18.0,2013-12-20,08:22:23,6.4603618186243885,4.014292702986559,7 am - 10 am,0 to 100,2013,Dec,1387527743,0,28.98,40.48,58,1019,1387541775,1387575080,42.28,10000,clear sky,01n,800,Clear,190,3.44,Data not found,Data not found
2014-11-28 17:16:37,-73.954875,40.765498,-73.984037,40.756917,2,12.5,2014-11-28,17:16:37,2.633290887519594,1.6362551651730486,5 pm - 8 pm,0 to 100,2014,Nov,1417194997,75,19.89,24.93,48,1022,1417175866,1417210216,36.14,10000,broken clouds,04d,803,Clouds,330,21.92,Data not found,Data not found
2013-11-17 11:52:00,-73.982875,40.766377,-73.96953,40.753012,1,7.5,2013-11-17,11:52:00,1.8621318197849988,1.1570779448624895,10 am - 1 pm,0 to 100,2013,Nov,1384689120,100,46.96,50.74,83,1024,1384688743,1384724190,51.94,9656,haze,50d,721,Haze,30,5.82,Data not found,Data not found
2013-01-31 08:40:00,-73.985525,40.746584999999996,-73.992082,40.73703,1,5.5,2013-01-31,08:40:00,1.1967442456607795,0.7436242469961474,7 am - 10 am,0 to 100,2013,Jan,1359621600,100,55.02,56.79,93,986,1359634002,1359670324,57.02,2012,heavy intensity rain,10n,502,Rain,180,35.79,Data not found,Data not found
2014-06-26 15:15:00,-74.00459000000002,40.742095,-74.016862,40.715435,6,11.0,2014-06-26,15:15:00,3.137670232893737,1.9496627393178176,1 pm - 5 pm,0 to 100,2014,Jun,1403795700,75,66.38,79.63,64,1010,1403774777,1403829078,79.63,10000,broken clouds,04d,803,Clouds,330,12.66,Data not found,Data not found
2013-11-08 12:27:00,-73.985058,40.759462,-73.974525,40.77811,6,8.5,2013-11-08,12:27:00,2.2539045714089734,1.4005148516839037,10 am - 1 pm,0 to 100,2013,Nov,1383913620,0,27.39,32.86,56,1018,1383910498,1383947071,41.29,10000,clear sky,01d,800,Clear,270,17.25,Data not found,Data not found
2014-02-05 18:55:44,-73.9848,40.768522,-73.990648,40.76119,2,6.5,2014-02-05,18:55:44,0.9518985284497121,0.5914837936357215,5 pm - 8 pm,0 to 100,2014,Feb,1391626544,100,30.47,26.94,89,1007,1391601719,1391638676,33.15,2414,mist,50d,701,Mist,30,6.91,Data not found,Data not found
2014-08-01 06:55:00,-74.01583199999997,40.709877,-73.993647,40.73114,1,10.5,2014-08-01,06:55:00,3.0123449948589456,1.8717890531888508,4 am - 7 am,0 to 100,2014,Aug,1406876100,0,65.19,72.68,79,1021,1406886762,1406938316,72.07,10000,clear sky,01n,800,Clear,190,8.05,Data not found,Data not found
2014-03-16 20:36:00,-73.966677,40.79904000000001,-73.981367,40.763787,5,11.0,2014-03-16,20:36:00,4.1078783201002205,2.552523593585085,8 pm - 11 pm,0 to 100,2014,March,1395002160,0,7.79,25.81,27,1022,1394967952,1395010991,35.58,10000,clear sky,01d,800,Clear,334,16.11,Data not found,Data not found
2014-07-21 16:44:00,-73.96479699999998,40.755942,-74.007707,40.70322700000001,2,21.5,2014-07-21,16:44:00,6.8827922666703225,4.276779466533065,1 pm - 5 pm,0 to 100,2014,Jul,1405961040,20,60.48,81.57,50,1022,1405935733,1405988517,80.83,10000,few clouds,02d,801,Clouds,50,4.7,Data not found,Data not found
2013-02-23 16:38:29,-73.93784000000002,40.803864000000004,-73.941987,40.7912,1,5.5,2013-02-23,16:38:29,1.4498849726868424,0.9009189933058536,1 pm - 5 pm,0 to 100,2013,Feb,1361637509,100,36.68,30.83,94,1018,1361619512,1361659196,38.25,804,light rain,10d,500,Rain,50,11.5,Data not found,Data not found
2013-09-20 14:15:00,-73.979567,40.743797,-73.94789300000002,40.774767,1,13.0,2013-09-20,14:15:00,4.3534184264790605,2.7050955214429893,1 pm - 5 pm,0 to 100,2013,Sep,1379686500,0,55.11,68.11,62,1020,1379673704,1379717810,68.63,10000,clear sky,01d,800,Clear,330,5.82,Data not found,Data not found
2014-01-05 00:44:00,-73.978437,40.729777,-73.98825,40.731245,3,4.5,2014-01-05,00:44:00,0.8422928286776045,0.5233778000159099,12 am- 4 am,0 to 100,2014,Jan,1388882640,0,13.69,20.93,50,1028,1388838006,1388871682,28.17,10000,clear sky,01n,800,Clear,0,6.93,Data not found,Data not found
2013-10-23 19:27:00,-73.994637,40.760752000000004,-73.975047,40.794395,4,12.0,2013-10-23,19:27:00,4.0858923733659065,2.538862125694948,5 pm - 8 pm,0 to 100,2013,Oct,1382556420,40,31.62,51.21,42,1004,1382526972,1382565842,54.12,10000,scattered clouds,03d,802,Clouds,30,3.44,Data not found,Data not found
2013-03-18 12:08:25,-73.985323,40.726788,-73.984872,40.734945,2,5.0,2013-03-18,12:08:25,0.9072428012116937,0.5637359421947467,10 am - 1 pm,0 to 100,2013,March,1363608505,0,12.83,19.33,45,1032,1363604530,1363647939,29.52,10000,clear sky,01d,800,Clear,60,12.75,Data not found,Data not found
2013-01-05 09:56:00,-74.006237,40.731915,-73.99441999999998,40.761063,5,9.0,2013-01-05,09:56:00,3.3884145779728883,2.105468439219113,7 am - 10 am,0 to 100,2013,Jan,1357379760,75,18.97,22.28,53,1020,1357388410,1357422157,32.54,10000,broken clouds,04n,803,Clouds,280,14.99,Data not found,Data not found
2013-09-23 21:10:00,-73.98508199999998,40.753397,-74.00383199999997,40.731817,1,9.0,2013-09-23,21:10:00,2.871040759568662,1.7839864538063193,8 pm - 11 pm,0 to 100,2013,Sep,1379970600,0,40.19,63.16,40,1014,1379933081,1379976704,65.07,10000,clear sky,01d,800,Clear,310,13.87,Data not found,Data not found
